schema	grug_wp40_census_histograms_v1
scan_schema	grug_wp40_census_scan_v4
column	hist	name	key	bucket	count
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1640 success=2 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1641 success=1 complete=1	22
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1641 success=2 complete=1	9
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1641 success=2 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1641 success=3 complete=1	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1642 success=1 complete=1	33
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1642 success=2 complete=1	12
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1642 success=2 complete=2	5
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1643 success=1 complete=1	35
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1643 success=2 complete=1	9
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1643 success=2 complete=2	5
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1644 success=1 complete=1	40
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1644 success=2 complete=1	7
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1644 success=2 complete=2	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1644 success=3 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1644 success=3 complete=3	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1645 success=1 complete=1	38
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1645 success=2 complete=1	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1645 success=2 complete=2	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1646 success=1 complete=1	29
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1646 success=2 complete=1	7
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1646 success=2 complete=2	4
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1647 success=1 complete=1	44
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1647 success=2 complete=1	6
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1647 success=2 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1648 success=1 complete=1	43
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1648 success=2 complete=1	6
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1649 success=1 complete=1	27
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1649 success=2 complete=1	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1649 success=2 complete=2	4
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1650 success=1 complete=1	37
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1650 success=2 complete=1	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1650 success=2 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1651 success=1 complete=1	21
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1651 success=2 complete=1	3
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1651 success=2 complete=2	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1652 success=1 complete=1	15
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1652 success=2 complete=1	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1653 success=1 complete=1	11
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1653 success=2 complete=1	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1654 success=1 complete=1	4
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1654 success=2 complete=1	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1655 success=1 complete=1	3
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1655 success=2 complete=1	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1656 success=1 complete=1	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1657 success=1 complete=1	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1657 success=2 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1658 success=1 complete=1	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1659 success=1 complete=1	3
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1659 success=2 complete=1	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1660 success=1 complete=1	2
hist	scan2_endpoint_joint	bay_edge_transition:land_013:to	eligible=1663 success=1 complete=1	1
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1541 success=1 complete=1	8
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1542 success=1 complete=1	85
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1543 success=1 complete=1	202
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1544 success=1 complete=1	299
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1545 success=1 complete=1	370
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1545 success=2 complete=2	2
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1546 success=1 complete=1	433
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1546 success=2 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1547 success=1 complete=1	473
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1547 success=2 complete=2	2
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1548 success=1 complete=1	477
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1548 success=2 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1549 success=1 complete=1	517
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1549 success=2 complete=2	3
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1550 success=1 complete=1	432
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1550 success=2 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1551 success=1 complete=1	344
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1551 success=2 complete=2	1
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1552 success=1 complete=1	206
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1552 success=2 complete=2	2
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1553 success=1 complete=1	144
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1554 success=1 complete=1	57
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1555 success=1 complete=1	37
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1556 success=1 complete=1	12
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1557 success=1 complete=1	5
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1558 success=1 complete=1	1
hist	scan2_endpoint_joint	bay_edge_transition:land_016:from	eligible=1559 success=1 complete=1	1
hist	scan3_aperture_mode	bay_mouth_aperture:elandor_east:after	diagonal_shoulder	152
hist	scan3_aperture_mode	bay_mouth_aperture:elandor_east:after	direct	3964
hist	scan3_aperture_mode	bay_mouth_aperture:elandor_east:before	diagonal_shoulder	251
hist	scan3_aperture_mode	bay_mouth_aperture:elandor_east:before	direct	3865
hist	scan3_aperture_mode	bay_mouth_aperture:elandor_west:after	diagonal_shoulder	97
hist	scan3_aperture_mode	bay_mouth_aperture:elandor_west:after	direct	4019
hist	scan3_aperture_mode	bay_mouth_aperture:elandor_west:before	direct	4116
hist	scan3_aperture_mode	bay_mouth_aperture:kragmar_east:after	direct	4116
hist	scan3_aperture_mode	bay_mouth_aperture:kragmar_east:before	diagonal_shoulder	28
hist	scan3_aperture_mode	bay_mouth_aperture:kragmar_east:before	direct	4088
hist	scan3_aperture_mode	bay_mouth_aperture:kragmar_west:after	diagonal_shoulder	16
hist	scan3_aperture_mode	bay_mouth_aperture:kragmar_west:after	direct	4100
hist	scan3_aperture_mode	bay_mouth_aperture:kragmar_west:before	diagonal_shoulder	121
hist	scan3_aperture_mode	bay_mouth_aperture:kragmar_west:before	direct	3995
hist	scan3_bank_branch_steps	bay_bank:elandor_east:lorindor	0	4116
hist	scan3_bank_branch_steps	bay_bank:elandor_west:whitebridge	0	4116
hist	scan3_bank_branch_steps	bay_bank:kragmar_east:whispering	0	4116
hist	scan3_bank_branch_steps	bay_bank:kragmar_west:speargrass	0	4116
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	34	2
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	35	2
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	36	3
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	37	7
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	38	5
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	39	11
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	40	15
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	41	13
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	42	18
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	43	13
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	44	15
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	45	29
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	46	23
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	47	38
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	48	37
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	49	30
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	50	42
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	51	48
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	52	48
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	53	56
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	54	60
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	55	49
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	56	60
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	57	75
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	58	70
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	59	86
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	60	77
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	61	72
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	62	85
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	63	92
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	64	105
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	65	105
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	66	95
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	67	92
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	68	85
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	69	112
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	70	98
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	71	115
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	72	128
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	73	107
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	74	107
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	75	111
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	76	122
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	77	109
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	78	115
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	79	121
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_east	80	1208
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	34	1
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	35	4
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	36	5
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	37	10
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	38	14
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	39	13
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	40	22
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	41	18
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	42	14
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	43	21
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	44	17
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	45	33
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	46	35
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	47	26
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	48	46
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	49	47
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	50	59
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	51	48
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	52	63
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	53	59
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	54	75
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	55	76
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	56	69
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	57	71
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	58	57
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	59	89
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	60	92
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	61	97
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	62	95
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	63	102
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	64	107
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	65	119
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	66	98
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	67	92
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	68	85
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	69	88
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	70	104
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	71	97
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	72	115
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	73	92
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	74	91
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	75	97
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	76	87
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	77	103
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	78	78
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	79	128
hist	scan3_bay_bank_column_bound_nodes	bay_elandor_west	80	1157
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	34	1
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	35	2
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	37	4
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	38	6
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	39	6
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	40	3
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	41	15
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	42	21
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	43	19
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	44	25
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	45	26
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	46	41
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	47	41
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	48	40
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	49	36
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	50	69
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	51	54
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	52	61
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	53	78
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	54	76
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	55	62
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	56	72
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	57	99
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	58	93
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	59	106
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	60	77
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	61	94
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	62	109
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	63	111
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	64	103
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	65	127
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	66	117
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	67	95
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	68	95
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	69	106
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	70	87
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	71	106
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	72	92
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	73	103
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	74	85
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	75	99
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	76	83
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	77	108
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	78	94
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	79	112
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_east	80	1057
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	36	8
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	37	10
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	38	9
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	39	12
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	40	14
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	41	10
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	42	18
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	43	20
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	44	26
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	45	21
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	46	34
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	47	24
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	48	28
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	49	52
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	50	52
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	51	52
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	52	50
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	53	56
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	54	59
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	55	72
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	56	63
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	57	74
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	58	89
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	59	87
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	60	80
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	61	89
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	62	83
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	63	79
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	64	89
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	65	113
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	66	99
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	67	103
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	68	104
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	69	111
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	70	102
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	71	100
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	72	125
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	73	92
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	74	101
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	75	81
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	76	97
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	77	95
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	78	101
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	79	109
hist	scan3_bay_bank_column_bound_nodes	bay_kragmar_west	80	1223
hist	scan3_bay_bank_width_class	bay_elandor_east	bay_bank_width_positive	4116
hist	scan3_bay_bank_width_class	bay_elandor_west	bay_bank_width_positive	4116
hist	scan3_bay_bank_width_class	bay_kragmar_east	bay_bank_width_positive	4116
hist	scan3_bay_bank_width_class	bay_kragmar_west	bay_bank_width_positive	4116
hist	scan3_bay_bank_width_nodes	bay_elandor_east	62	3
hist	scan3_bay_bank_width_nodes	bay_elandor_east	63	3
hist	scan3_bay_bank_width_nodes	bay_elandor_east	64	3
hist	scan3_bay_bank_width_nodes	bay_elandor_east	65	7
hist	scan3_bay_bank_width_nodes	bay_elandor_east	66	7
hist	scan3_bay_bank_width_nodes	bay_elandor_east	67	18
hist	scan3_bay_bank_width_nodes	bay_elandor_east	68	16
hist	scan3_bay_bank_width_nodes	bay_elandor_east	69	16
hist	scan3_bay_bank_width_nodes	bay_elandor_east	70	13
hist	scan3_bay_bank_width_nodes	bay_elandor_east	71	18
hist	scan3_bay_bank_width_nodes	bay_elandor_east	72	24
hist	scan3_bay_bank_width_nodes	bay_elandor_east	73	34
hist	scan3_bay_bank_width_nodes	bay_elandor_east	74	28
hist	scan3_bay_bank_width_nodes	bay_elandor_east	75	49
hist	scan3_bay_bank_width_nodes	bay_elandor_east	76	27
hist	scan3_bay_bank_width_nodes	bay_elandor_east	77	50
hist	scan3_bay_bank_width_nodes	bay_elandor_east	78	42
hist	scan3_bay_bank_width_nodes	bay_elandor_east	79	53
hist	scan3_bay_bank_width_nodes	bay_elandor_east	80	3705
hist	scan3_bay_bank_width_nodes	bay_elandor_west	64	3
hist	scan3_bay_bank_width_nodes	bay_elandor_west	65	7
hist	scan3_bay_bank_width_nodes	bay_elandor_west	66	10
hist	scan3_bay_bank_width_nodes	bay_elandor_west	67	11
hist	scan3_bay_bank_width_nodes	bay_elandor_west	68	17
hist	scan3_bay_bank_width_nodes	bay_elandor_west	69	14
hist	scan3_bay_bank_width_nodes	bay_elandor_west	70	19
hist	scan3_bay_bank_width_nodes	bay_elandor_west	71	19
hist	scan3_bay_bank_width_nodes	bay_elandor_west	72	20
hist	scan3_bay_bank_width_nodes	bay_elandor_west	73	18
hist	scan3_bay_bank_width_nodes	bay_elandor_west	74	29
hist	scan3_bay_bank_width_nodes	bay_elandor_west	75	25
hist	scan3_bay_bank_width_nodes	bay_elandor_west	76	39
hist	scan3_bay_bank_width_nodes	bay_elandor_west	77	42
hist	scan3_bay_bank_width_nodes	bay_elandor_west	78	45
hist	scan3_bay_bank_width_nodes	bay_elandor_west	79	39
hist	scan3_bay_bank_width_nodes	bay_elandor_west	80	3759
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	56	1
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	57	2
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	58	2
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	59	2
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	60	2
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	61	1
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	62	5
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	63	10
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	64	10
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	65	10
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	66	11
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	67	20
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	68	7
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	69	21
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	70	21
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	71	28
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	72	31
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	73	31
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	74	51
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	75	48
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	76	36
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	77	49
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	78	50
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	79	69
hist	scan3_bay_bank_width_nodes	bay_kragmar_east	80	3598
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	65	1
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	66	5
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	67	17
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	68	8
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	69	11
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	70	13
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	71	14
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	72	22
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	73	22
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	74	20
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	75	25
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	76	25
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	77	30
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	78	65
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	79	38
hist	scan3_bay_bank_width_nodes	bay_kragmar_west	80	3800
hist	scan3_selection_class	bay_bank:elandor_east:lorindor	single_admitted_untested	4116
hist	scan3_selection_class	bay_bank:elandor_west:whitebridge	single_admitted_untested	4116
hist	scan3_selection_class	bay_bank:kragmar_east:whispering	single_admitted_untested	4116
hist	scan3_selection_class	bay_bank:kragmar_west:speargrass	single_admitted_untested	4116
